id,EDA,TEMP,BVP,HR
S24,0.157594,34.45,14.33,72.72
S24,0.157594,34.45,10.92,72.95
S24,0.158875,34.45,7.48,73.17
S24,0.156313,34.43,4.02,73.48
S24,0.156313,34.43,0.53,73.78
S24,0.157594,34.43,-3.06,74.05
S24,0.157594,34.43,-6.83,74.2
S24,0.156313,34.43,-10.83,74.37
S24,0.157594,34.43,-14.99,74.55
S24,0.157594,34.43,-19.14,74.72
S24,0.158875,34.43,-23.06,74.77
S24,0.157594,34.43,-26.61,74.82
S24,0.156313,34.43,-29.87,74.88
S24,0.156313,34.43,-33.13,74.93
S24,0.156313,34.43,-36.86,74.98
S24,0.158875,34.43,-41.43,75.0
S24,0.156313,34.43,-46.99,75.02
S24,0.158875,34.43,-53.32,75.03
S24,0.156313,34.43,-59.86,75.05
S24,0.156313,34.45,-65.75,75.07
S24,0.157594,34.45,-70.0,75.05
S24,0.158875,34.45,-71.65,75.02
S24,0.157594,34.45,-69.97,74.95
S24,0.160157,34.45,-64.72,74.87
S24,0.157594,34.45,-56.14,74.8
S24,0.158875,34.45,-45.02,74.75
S24,0.158875,34.45,-32.48,74.7
S24,0.157594,34.45,-19.73,74.67
S24,0.157594,34.45,-7.78,74.63
S24,0.157594,34.45,2.71,74.62
S24,0.157594,34.45,11.45,74.62
S24,0.158875,34.45,18.46,74.62
S24,0.157594,34.45,23.95,74.58
S24,0.158875,34.45,28.21,74.53
S24,0.157594,34.45,31.47,74.45
S24,0.158875,34.47,33.91,74.37
S24,0.157594,34.47,35.65,74.28
S24,0.157594,34.47,36.78,74.2
S24,0.157594,34.47,37.39,74.08
S24,0.157594,34.47,37.62,73.98
S24,0.160157,34.47,37.61,73.95
S24,0.158875,34.47,37.42,73.93
S24,0.158875,34.47,37.12,73.95
S24,0.158875,34.47,36.66,73.97
S24,0.158875,34.47,36.06,73.83
S24,0.158875,34.47,35.4,73.88
S24,0.158875,34.47,34.78,73.9
S24,0.157594,34.43,34.31,73.87
S24,0.158875,34.43,34.02,73.8
S24,0.157594,34.43,33.8,73.72
S24,0.157594,34.43,33.44,73.62
S24,0.158875,34.45,32.73,73.47
S24,0.157594,34.45,31.53,73.35
S24,0.157594,34.45,29.8,73.28
S24,0.157594,34.45,27.56,73.15
S24,0.158875,34.45,24.88,73.03
S24,0.158875,34.45,21.78,72.87
S24,0.158875,34.45,18.35,72.68
S24,0.157594,34.45,14.69,72.52
S24,0.157594,34.47,10.96,72.35
S24,0.158875,34.47,7.29,72.18
S24,0.158875,34.47,3.73,71.88
S24,0.157594,34.47,0.16,71.57
S24,0.157594,34.43,-3.59,71.17
S24,0.157594,34.43,-7.67,70.77
S24,0.160157,34.43,-12.05,70.38
S24,0.160157,34.43,-16.51,70.12
S24,0.160157,34.45,-20.78,69.85
S24,0.158875,34.45,-24.61,69.57
S24,0.157594,34.45,-28.01,69.3
S24,0.157594,34.45,-31.21,69.15
S24,0.158875,34.47,-34.58,69.02
S24,0.158875,34.47,-38.54,68.9
S24,0.158875,34.47,-43.35,68.8
S24,0.157594,34.47,-49.11,68.72
S24,0.157594,34.47,-55.67,68.65
S24,0.160157,34.47,-62.62,68.6
S24,0.160157,34.47,-69.26,68.57
S24,0.158875,34.47,-74.64,68.53
S24,0.158875,34.45,-77.67,68.55
S24,0.158875,34.45,-77.4,68.62
S24,0.160157,34.45,-73.34,68.72
S24,0.160157,34.45,-65.61,68.82
S24,0.158875,34.47,-54.97,69.0
S24,0.157594,34.47,-42.57,69.15
S24,0.160157,34.47,-29.69,69.25
S24,0.160157,34.47,-17.37,69.32
S24,0.160157,34.47,-6.33,69.35
S24,0.158875,34.47,3.13,69.2
S24,0.158875,34.47,10.99,69.03
S24,0.157594,34.47,17.46,68.85
S24,0.158875,34.47,22.77,68.68
S24,0.160157,34.47,27.18,68.55
S24,0.158875,34.47,30.87,68.47
S24,0.158875,34.47,33.88,68.43
S24,0.157594,34.47,36.18,68.45
S24,0.160157,34.47,37.69,68.5
S24,0.158875,34.47,38.42,68.58
S24,0.160157,34.47,38.48,68.72
S24,0.160157,34.45,38.14,68.83
S24,0.158875,34.45,37.67,68.9
S24,0.160157,34.45,37.3,68.93
S24,0.158875,34.45,37.1,68.95
S24,0.158875,34.43,37.03,68.93
S24,0.158875,34.43,37.04,68.92
S24,0.160157,34.43,37.05,68.8
S24,0.158875,34.43,37.02,68.7
S24,0.158875,34.47,36.87,68.63
S24,0.160157,34.47,36.41,68.6
S24,0.160157,34.47,35.38,68.58
S24,0.161438,34.47,33.56,68.58
S24,0.161438,34.45,30.94,68.6
S24,0.158875,34.45,27.78,68.6
S24,0.158875,34.45,24.52,68.58
S24,0.160157,34.45,21.56,68.57
S24,0.160157,34.45,19.09,68.53
S24,0.160157,34.45,16.95,68.5
S24,0.162719,34.45,14.69,68.48
S24,0.160157,34.45,11.82,68.47
S24,0.160157,34.47,8.05,68.48
S24,0.160157,34.47,3.42,68.55
S24,0.158875,34.47,-1.72,68.67
S24,0.158875,34.47,-6.87,68.85
S24,0.162719,34.43,-11.65,69.08
S24,0.158875,34.43,-15.94,69.33
S24,0.160157,34.43,-19.86,69.6
S24,0.158875,34.43,-23.72,69.87
S24,0.161438,34.47,-27.85,70.13
S24,0.160157,34.47,-32.49,70.4
S24,0.158875,34.47,-37.76,70.62
S24,0.160157,34.47,-43.63,70.78
S24,0.160157,34.47,-49.89,70.93
S24,0.158875,34.47,-56.1,71.02
S24,0.161438,34.47,-61.5,71.07
S24,0.160157,34.47,-65.12,71.1
S24,0.158875,34.47,-65.94,71.12
S24,0.161438,34.47,-63.24,71.12
S24,0.158875,34.47,-56.89,71.12
S24,0.161438,34.47,-47.43,71.13
S24,0.160157,34.45,-35.95,71.1
S24,0.160157,34.45,-23.81,71.07
S24,0.160157,34.45,-12.17,71.05
S24,0.160157,34.45,-1.81,71.07
S24,0.161438,34.47,7.01,71.02
S24,0.161438,34.47,14.35,71.02
S24,0.160157,34.47,20.49,71.05
S24,0.160157,34.47,25.69,71.12
S24,0.161438,34.45,30.02,71.2
S24,0.160157,34.45,33.48,71.45
S24,0.161438,34.45,35.95,71.68
S24,0.160157,34.45,37.36,71.92
S24,0.160157,34.47,37.71,72.13
S24,0.160157,34.47,37.17,72.33
S24,0.161438,34.47,36.04,72.48
S24,0.161438,34.47,34.66,72.6
S24,0.161438,34.47,33.3,72.67
S24,0.160157,34.47,32.13,72.68
S24,0.161438,34.47,31.18,72.68
S24,0.161438,34.47,30.38,72.65
S24,0.160157,34.47,29.7,72.62
S24,0.161438,34.47,29.16,72.6
S24,0.160157,34.47,28.75,72.6
S24,0.160157,34.47,28.4,72.6
S24,0.161438,34.45,27.9,72.65
S24,0.161438,34.45,26.98,72.68
S24,0.162719,34.45,25.43,72.73
S24,0.160157,34.45,23.17,72.78
S24,0.161438,34.47,20.35,72.83
S24,0.164001,34.47,17.24,72.87
S24,0.162719,34.47,14.11,72.9
S24,0.161438,34.47,11.09,72.92
S24,0.161438,34.5,8.14,72.93
S24,0.161438,34.5,5.07,72.95
S24,0.160157,34.5,1.67,72.98
S24,0.161438,34.5,-2.21,73.0
S24,0.162719,34.47,-6.59,73.02
S24,0.161438,34.47,-11.26,73.02
S24,0.161438,34.47,-15.94,73.0
S24,0.161438,34.47,-20.23,72.95
S24,0.161438,34.47,-23.85,72.88
S24,0.162719,34.47,-26.74,72.8
S24,0.161438,34.47,-29.11,72.72
S24,0.161438,34.47,-31.49,72.65
S24,0.162719,34.49,-34.5,72.62
S24,0.162719,34.49,-38.64,72.6
S24,0.162719,34.49,-44.07,72.58
S24,0.162719,34.49,-50.44,72.58
S24,0.162719,34.49,-56.88,72.55
S24,0.161438,34.49,-62.21,72.52
S24,0.162719,34.49,-65.15,72.5
S24,0.160157,34.49,-64.72,72.48
S24,0.162719,34.49,-60.48,72.45
S24,0.162719,34.49,-52.66,72.43
S24,0.162719,34.49,-42.09,72.43
S24,0.162719,34.49,-29.95,72.43
S24,0.162719,34.47,-17.5,72.43
S24,0.160157,34.47,-5.75,72.43
S24,0.164001,34.47,4.63,72.43
S24,0.162719,34.47,13.36,72.42
S24,0.162719,34.47,20.48,72.4
S24,0.164001,34.47,26.15,72.37
S24,0.162719,34.47,30.57,72.32
S24,0.162719,34.47,33.92,72.27
S24,0.162719,34.49,36.3,72.22
S24,0.162719,34.49,37.77,72.17
S24,0.162719,34.49,38.42,72.13
S24,0.164001,34.49,38.37,72.12
S24,0.164001,34.47,37.8,72.1
S24,0.162719,34.47,36.95,72.08
S24,0.164001,34.47,36.04,72.08
S24,0.164001,34.47,35.26,72.08
S24,0.164001,34.47,34.71,72.08
S24,0.162719,34.47,34.42,72.08
S24,0.162719,34.47,34.37,72.1
S24,0.162719,34.47,34.51,72.15
S24,0.162719,34.47,34.76,72.22
S24,0.164001,34.47,35.03,72.32
S24,0.164001,34.47,35.21,72.4
S24,0.162719,34.47,35.1,72.5
S24,0.162719,34.49,34.48,72.58
S24,0.164001,34.49,33.12,72.67
S24,0.164001,34.49,30.89,72.73
S24,0.165282,34.49,27.78,72.8
S24,0.164001,34.5,24.01,72.85
S24,0.164001,34.5,19.88,72.92
S24,0.164001,34.5,15.71,72.98
S24,0.164001,34.5,11.77,73.05
S24,0.164001,34.47,8.17,73.12
S24,0.164001,34.47,4.88,73.2
S24,0.164001,34.47,1.76,73.27
S24,0.162719,34.47,-1.38,73.33
S24,0.164001,34.47,-4.72,73.38
S24,0.164001,34.47,-8.41,73.42
S24,0.165282,34.47,-12.5,73.43
S24,0.164001,34.47,-16.89,73.45
S24,0.162719,34.49,-21.39,73.47
S24,0.164001,34.49,-25.71,73.5
S24,0.162719,34.49,-29.66,73.53
S24,0.164001,34.49,-33.23,73.6
S24,0.162719,34.49,-36.62,73.67
S24,0.162719,34.49,-40.2,73.73
S24,0.164001,34.49,-44.37,73.77
S24,0.164001,34.49,-49.51,73.77
S24,0.162719,34.49,-55.74,73.7
S24,0.164001,34.49,-62.9,73.6
S24,0.164001,34.49,-70.39,73.5
S24,0.164001,34.49,-77.22,73.4
S24,0.164001,34.49,-82.19,73.33
S24,0.164001,34.49,-84.09,73.28
S24,0.164001,34.49,-82.06,73.25
S24,0.165282,34.49,-75.8,73.25
S24,0.164001,34.5,-65.76,73.28
S24,0.164001,34.5,-52.95,73.33
S24,0.164001,34.5,-38.72,73.42
S24,0.166563,34.5,-24.46,73.52
S24,0.161438,34.49,-11.21,73.62
S24,0.162719,34.49,0.45,73.72
S24,0.164001,34.49,10.42,73.8
S24,0.162719,34.49,18.91,73.88
S24,0.162719,34.49,26.25,73.97
S24,0.164001,34.49,32.66,74.03
S24,0.164001,34.49,38.18,74.08
S24,0.162719,34.49,42.7,74.12
S24,0.162719,34.49,46.09,74.15
S24,0.162719,34.49,48.33,74.17
S24,0.162719,34.49,49.6,74.18
S24,0.164001,34.49,50.16,74.18
S24,0.162719,34.5,50.25,74.18
S24,0.162719,34.5,50.01,74.17
S24,0.162719,34.5,49.44,74.13
S24,0.164001,34.5,48.51,74.1
S24,0.162719,34.49,47.27,74.05
S24,0.164001,34.49,45.93,74.0
S24,0.165282,34.49,44.76,73.95
S24,0.162719,34.49,43.97,73.88
S24,0.164001,34.49,43.56,73.82
S24,0.164001,34.49,43.32,73.75
S24,0.165282,34.49,42.9,73.72
S24,0.162719,34.49,41.97,73.68
S24,0.162719,34.49,40.43,73.68
S24,0.162719,34.49,38.42,73.68
S24,0.164001,34.49,36.19,73.7
S24,0.164001,34.49,33.97,73.72
S24,0.162719,34.49,31.81,73.75
S24,0.162719,34.49,29.51,73.77
S24,0.162719,34.49,26.8,73.78
S24,0.162719,34.49,23.49,73.78
S24,0.161438,34.49,19.57,73.78
S24,0.164001,34.49,15.28,73.77
S24,0.162719,34.49,10.97,73.77
S24,0.162719,34.49,6.98,73.75
S24,0.164001,34.49,3.5,73.72
S24,0.164001,34.49,0.47,73.68
S24,0.165282,34.49,-2.3,73.65
S24,0.165282,34.49,-5.08,73.6
S24,0.162719,34.5,-8.14,73.55
S24,0.164001,34.5,-11.62,73.47
S24,0.165282,34.5,-15.57,73.38
S24,0.165282,34.5,-19.97,73.28
S24,0.165282,34.5,-24.69,73.18
S24,0.162719,34.5,-29.6,73.08
S24,0.162719,34.5,-34.49,73.0
S24,0.164001,34.5,-39.21,72.93
S24,0.165282,34.49,-43.71,72.88
S24,0.164001,34.49,-48.12,72.85
S24,0.165282,34.49,-52.77,72.83
S24,0.164001,34.49,-58.09,72.82
S24,0.165282,34.49,-64.31,72.8
S24,0.164001,34.49,-71.23,72.78
S24,0.165282,34.49,-78.06,72.78
S24,0.162719,34.49,-83.51,72.8
S24,0.162719,34.47,-86.16,72.8
S24,0.164001,34.47,-84.86,72.82
S24,0.162719,34.47,-79.16,72.8
S24,0.165282,34.47,-69.43,72.77
S24,0.165282,34.5,-56.7,72.73
S24,0.164001,34.5,-42.41,72.72
S24,0.164001,34.5,-27.95,72.68
S24,0.164001,34.5,-14.48,72.67
S24,0.164001,34.49,-2.65,72.65
S24,0.165282,34.49,7.34,72.65
S24,0.164001,34.49,15.69,72.67
S24,0.164001,34.49,22.8,72.67
S24,0.164001,34.49,29.07,72.67
S24,0.165282,34.49,34.73,72.65
S24,0.165282,34.49,39.78,72.62
S24,0.164001,34.49,44.03,72.58
S24,0.165282,34.47,47.23,72.55
S24,0.164001,34.47,49.22,72.52
S24,0.162719,34.47,50.01,72.5
S24,0.164001,34.47,49.74,72.48
S24,0.165282,34.49,48.65,72.48
S24,0.164001,34.49,47.05,72.5
S24,0.164001,34.49,45.21,72.52
S24,0.165282,34.49,43.47,72.53
S24,0.165282,34.49,42.15,72.55
S24,0.166563,34.49,41.47,72.57
S24,0.165282,34.49,41.51,72.57
S24,0.166563,34.49,42.06,72.57
S24,0.164001,34.47,42.7,72.55
S24,0.165282,34.47,42.95,72.53
S24,0.165282,34.47,42.44,72.52
S24,0.166563,34.47,41.04,72.5
S24,0.165282,34.47,38.9,72.47
S24,0.164001,34.47,36.34,72.43
S24,0.164001,34.47,33.72,72.4
S24,0.164001,34.47,31.28,72.38
S24,0.166563,34.49,29.06,72.38
S24,0.165282,34.49,26.93,72.38
S24,0.165282,34.49,24.65,72.4
S24,0.165282,34.49,22.01,72.42
S24,0.166563,34.49,18.9,72.45
S24,0.164001,34.49,15.39,72.48
S24,0.167844,34.49,11.63,72.5
S24,0.165282,34.49,7.88,72.52
S24,0.165282,34.5,4.32,72.5
S24,0.165282,34.5,1.02,72.52
S24,0.167844,34.5,-2.12,72.52
S24,0.166563,34.5,-5.26,72.53
S24,0.166563,34.49,-8.62,72.53
S24,0.165282,34.49,-12.32,72.52
S24,0.164001,34.49,-16.38,72.5
S24,0.166563,34.49,-20.71,72.48
S24,0.166563,34.49,-25.21,72.47
S24,0.166563,34.49,-29.77,72.45
S24,0.165282,34.49,-34.34,72.43
S24,0.167844,34.49,-38.88,72.45
S24,0.166563,34.47,-43.37,72.48
S24,0.165282,34.47,-47.89,72.53
S24,0.166563,34.47,-52.57,72.58
S24,0.166563,34.47,-57.64,72.62
S24,0.166563,34.49,-63.28,72.68
S24,0.165282,34.49,-69.47,72.75
S24,0.166563,34.49,-75.75,72.83
S24,0.167844,34.49,-81.22,72.97
S24,0.167844,34.47,-84.67,73.12
S24,0.166563,34.47,-84.88,73.27
S24,0.165282,34.47,-81.04,73.45
S24,0.167844,34.47,-73.05,73.62
S24,0.166563,34.49,-61.59,73.8
S24,0.166563,34.49,-47.91,73.98
S24,0.167844,34.49,-33.48,74.2
S24,0.165282,34.49,-19.59,74.42
S24,0.167844,34.49,-7.08,74.6
S24,0.166563,34.49,3.71,74.77
S24,0.167844,34.49,12.84,75.0
S24,0.166563,34.49,20.54,74.85
S24,0.166563,34.49,27.05,74.7
S24,0.165282,34.49,32.45,74.55
S24,0.167844,34.49,36.8,74.42
S24,0.166563,34.49,40.08,74.28
S24,0.166563,34.49,42.35,74.17
S24,0.166563,34.49,43.8,74.05
S24,0.165282,34.49,44.63,73.93
S24,0.165282,34.49,45.03,73.82
S24,0.166563,34.49,45.15,73.72
S24,0.167844,34.49,45.06,73.62
S24,0.166563,34.49,44.8,73.53
S24,0.166563,34.49,44.47,73.45
S24,0.166563,34.47,44.2,73.37
S24,0.165282,34.47,44.15,73.28
S24,0.166563,34.47,44.44,73.18
S24,0.167844,34.47,45.05,73.12
S24,0.166563,34.47,45.77,73.05
S24,0.166563,34.47,46.27,73.0
S24,0.167844,34.47,46.15,72.97
S24,0.165282,34.47,45.13,72.98
S24,0.169126,34.49,43.09,73.02
S24,0.167844,34.49,40.17,73.05
S24,0.167844,34.49,36.69,73.08
S24,0.166563,34.49,33.04,73.13
S24,0.166563,34.49,29.52,73.17
S24,0.167844,34.49,26.27,73.17
S24,0.166563,34.49,23.23,73.18
S24,0.166563,34.49,20.17,73.22
S24,0.166563,34.49,16.85,73.27
S24,0.167844,34.49,13.18,73.32
S24,0.166563,34.49,9.23,73.37
S24,0.169126,34.49,5.23,73.43
S24,0.167844,34.49,1.45,73.53
S24,0.167844,34.49,-2.01,73.65
S24,0.165282,34.49,-5.19,73.72
S24,0.167844,34.49,-8.33,73.73
S24,0.167844,34.49,-11.68,73.72
S24,0.169126,34.49,-15.37,73.55
S24,0.166563,34.49,-19.32,73.37
S24,0.167844,34.49,-23.36,73.15
S24,0.169126,34.49,-27.3,72.93
S24,0.166563,34.49,-31.01,72.72
S24,0.169126,34.49,-34.51,72.52
S24,0.167844,34.49,-37.86,72.33
S24,0.167844,34.49,-41.14,72.13
S24,0.167844,34.49,-44.45,71.93
S24,0.169126,34.49,-47.91,71.73
S24,0.167844,34.49,-51.78,71.5
S24,0.169126,34.5,-56.27,71.27
S24,0.167844,34.5,-61.5,71.03
S24,0.171688,34.5,-67.14,70.8
S24,0.167844,34.5,-72.42,70.57
S24,0.167844,34.47,-76.1,70.32
S24,0.167844,34.47,-76.88,70.07
S24,0.171688,34.47,-73.82,69.85
S24,0.167844,34.47,-66.69,69.62
S24,0.167844,34.49,-56.08,69.4
S24,0.167844,34.49,-43.26,69.22
S24,0.167844,34.49,-29.71,68.97
S24,0.169126,34.49,-16.72,69.1
S24,0.167844,34.5,-5.14,69.25
S24,0.169126,34.5,4.73,69.43
S24,0.169126,34.5,13.0,69.62
S24,0.167844,34.5,19.89,69.78
S24,0.169126,34.49,25.61,69.95
S24,0.169126,34.49,30.28,70.12
S24,0.170407,34.49,33.95,70.28
S24,0.169126,34.49,36.69,70.45
S24,0.169126,34.47,38.64,70.6
S24,0.167844,34.47,39.94,70.72
S24,0.169126,34.47,40.75,70.82
S24,0.167844,34.47,41.09,70.9
S24,0.169126,34.47,40.95,70.97
S24,0.167844,34.47,40.34,71.0
S24,0.169126,34.47,39.35,71.03
S24,0.169126,34.47,38.24,71.0
S24,0.171688,34.49,37.35,70.92
S24,0.167844,34.49,37.01,70.8
S24,0.169126,34.49,37.32,70.63
S24,0.170407,34.49,38.15,70.4
S24,0.169126,34.49,39.13,70.13
S24,0.169126,34.49,39.79,69.87
S24,0.169126,34.49,39.72,69.58
S24,0.170407,34.49,38.72,69.3
S24,0.169126,34.49,36.81,69.05
S24,0.169126,34.49,34.27,68.83
S24,0.169126,34.49,31.42,68.63
S24,0.167844,34.49,28.55,68.43
S24,0.167844,34.5,25.8,68.27
S24,0.166563,34.5,23.17,68.1
S24,0.169126,34.5,20.47,67.95
S24,0.169126,34.5,17.54,67.78
S24,0.169126,34.49,14.25,67.6
S24,0.170407,34.49,10.63,67.42
S24,0.170407,34.49,6.85,67.28
S24,0.169126,34.49,3.16,67.2
S24,0.169126,34.49,-0.2,67.17
S24,0.169126,34.49,-3.11,67.28
S24,0.170407,34.49,-5.6,67.4
S24,0.171688,34.49,-7.92,67.52
S24,0.170407,34.49,-10.37,67.62
S24,0.170407,34.49,-13.25,67.7
S24,0.169126,34.49,-16.68,67.75
S24,0.170407,34.49,-20.59,67.77
S24,0.170407,34.5,-24.74,67.75
S24,0.170407,34.5,-28.79,67.72
S24,0.171688,34.5,-32.54,67.65
S24,0.169126,34.5,-35.95,67.57
S24,0.170407,34.47,-39.24,67.47
S24,0.171688,34.47,-42.72,67.35
S24,0.169126,34.47,-46.78,67.22
S24,0.170407,34.47,-51.62,67.08
S24,0.170407,34.5,-57.2,66.95
S24,0.169126,34.5,-63.15,66.82
S24,0.169126,34.5,-68.74,66.63
S24,0.170407,34.5,-72.96,66.48
S24,0.169126,34.49,-74.73,66.35
S24,0.170407,34.49,-73.13,66.23
S24,0.170407,34.49,-67.68,66.12
S24,0.170407,34.49,-58.59,66.0
S24,0.169126,34.49,-46.72,65.87
S24,0.171688,34.49,-33.41,65.7
S24,0.170407,34.49,-20.07,65.53
S24,0.171688,34.49,-7.86,65.4
S24,0.170407,34.5,2.62,65.27
S24,0.169126,34.5,11.27,65.13
S24,0.171688,34.5,18.31,65.0
S24,0.171688,34.5,24.03,64.88
S24,0.171688,34.5,28.63,64.77
S24,0.170407,34.5,32.19,64.68
S24,0.172969,34.5,34.73,64.6
S24,0.171688,34.5,36.35,64.53
S24,0.171688,34.53,37.26,64.47
S24,0.170407,34.53,37.72,64.43
S24,0.171688,34.53,37.93,64.43
S24,0.170407,34.53,37.97,64.4
S24,0.171688,34.5,37.86,64.4
S24,0.171688,34.5,37.57,64.4
S24,0.171688,34.5,37.19,64.4
S24,0.170407,34.5,36.87,64.43
S24,0.170407,34.49,36.75,64.5
S24,0.171688,34.49,36.88,64.6
S24,0.171688,34.49,37.17,64.72
S24,0.171688,34.49,37.39,64.83
S24,0.171688,34.49,37.31,64.88
S24,0.171688,34.49,36.73,64.93
S24,0.170407,34.49,35.61,64.98
S24,0.169126,34.49,33.98,64.92
S24,0.171688,34.49,31.97,64.85
S24,0.170407,34.49,29.79,64.75
S24,0.170407,34.49,27.62,64.73
S24,0.171688,34.49,25.56,64.68
S24,0.171688,34.49,23.59,64.57
S24,0.172969,34.49,21.55,64.42
S24,0.171688,34.49,19.2,64.25
S24,0.171688,34.49,16.37,64.1
S24,0.171688,34.49,13.1,63.93
S24,0.171688,34.49,9.66,63.77
S24,0.170407,34.49,6.41,63.63
S24,0.170407,34.49,3.61,63.52
S24,0.172969,34.5,1.32,63.43
S24,0.171688,34.5,-0.74,63.35
S24,0.171688,34.5,-2.98,63.3
S24,0.171688,34.5,-5.82,63.27
S24,0.176813,34.5,-9.39,63.27
S24,0.171688,34.5,-13.58,63.28
S24,0.171688,34.5,-18.03,63.32
S24,0.171688,34.5,-22.35,63.35
S24,0.171688,34.49,-26.29,63.38
S24,0.171688,34.49,-29.82,63.42
S24,0.172969,34.49,-33.16,63.45
S24,0.171688,34.49,-36.62,63.48
S24,0.171688,34.5,-40.55,63.52
S24,0.171688,34.5,-45.19,63.55
S24,0.171688,34.5,-50.56,63.57
S24,0.170407,34.5,-56.4,63.6
S24,0.171688,34.5,-62.11,63.63
S24,0.171688,34.5,-66.8,63.65
S24,0.172969,34.5,-69.42,63.68
S24,0.171688,34.5,-68.98,63.72
S24,0.171688,34.5,-64.88,63.75
S24,0.172969,34.5,-57.14,63.78
S24,0.172969,34.5,-46.35,63.8
S24,0.172969,34.5,-33.69,63.8
S24,0.172969,34.5,-20.46,63.77
S24,0.171688,34.5,-7.88,63.72
S24,0.171688,34.5,3.24,63.67
S24,0.171688,34.5,12.5,63.58
S24,0.172969,34.5,19.88,63.5
S24,0.171688,34.5,25.58,63.4
S24,0.172969,34.5,29.89,63.3
S24,0.171688,34.5,33.05,63.18
S24,0.172969,34.5,35.21,63.08
S24,0.172969,34.5,36.44,62.98
S24,0.172969,34.5,36.82,62.85
S24,0.172969,34.5,36.44,62.8
S24,0.172969,34.49,35.46,62.77
S24,0.176813,34.49,34.15,62.75
S24,0.171688,34.49,32.77,62.78
S24,0.170407,34.49,31.54,62.82
S24,0.174251,34.53,30.62,62.85
S24,0.172969,34.53,29.99,62.85
S24,0.172969,34.53,29.59,62.83
S24,0.172969,34.53,29.31,62.83
S24,0.172969,34.5,29.05,62.87
S24,0.172969,34.5,28.78,62.92
S24,0.174251,34.5,28.44,62.95
S24,0.175532,34.5,27.96,63.08
S24,0.172969,34.5,27.18,63.2
S24,0.171688,34.5,25.9,63.37
S24,0.172969,34.5,24.01,63.48
S24,0.171688,34.5,21.51,63.65
S24,0.172969,34.5,18.55,63.9
S24,0.172969,34.5,15.43,64.23
S24,0.172969,34.5,12.4,64.58
S24,0.174251,34.5,9.6,64.93
S24,0.171688,34.53,7.01,65.28
S24,0.174251,34.53,4.49,65.63
S24,0.174251,34.53,1.87,65.93
S24,0.174251,34.53,-0.94,66.22
S24,0.172969,34.53,-3.94,66.45
S24,0.172969,34.53,-7.09,66.67
S24,0.171688,34.53,-10.35,66.8
S24,0.172969,34.53,-13.68,66.92
S24,0.172969,34.53,-17.09,66.98
S24,0.172969,34.53,-20.53,67.02
S24,0.172969,34.53,-23.93,67.17
S24,0.174251,34.53,-27.26,67.32
S24,0.172969,34.49,-30.62,67.5
S24,0.175532,34.49,-34.23,67.68
S24,0.172969,34.49,-38.43,67.82
S24,0.172969,34.49,-43.51,67.92
S24,0.172969,34.5,-49.52,67.98
S24,0.174251,34.5,-56.04,68.03
S24,0.172969,34.5,-62.23,68.07
S24,0.174251,34.5,-66.98,68.08
S24,0.172969,34.49,-69.12,68.08
S24,0.174251,34.49,-67.82,68.08
S24,0.174251,34.49,-62.81,68.07
S24,0.175532,34.49,-54.46,68.05
S24,0.175532,34.49,-43.64,68.02
S24,0.179376,34.49,-31.54,67.98
S24,0.174251,34.49,-19.26,67.95
S24,0.172969,34.49,-7.75,67.93
S24,0.171688,34.5,2.43,67.93
S24,0.172969,34.5,11.03,67.93
S24,0.174251,34.5,18.03,67.93
S24,0.175532,34.5,23.52,67.95
S24,0.174251,34.53,27.59,67.97
S24,0.172969,34.53,30.35,67.97
S24,0.174251,34.53,31.92,67.97
S24,0.175532,34.53,32.49,67.97
S24,0.175532,34.5,32.35,67.98
S24,0.174251,34.5,31.75,68.0
S24,0.176813,34.5,30.93,68.03
S24,0.174251,34.5,29.98,68.05
S24,0.174251,34.55,28.97,68.08
S24,0.174251,34.55,28.0,68.12
S24,0.174251,34.55,27.19,68.13
S24,0.172969,34.55,26.73,68.12
S24,0.174251,34.53,26.71,68.05
S24,0.174251,34.53,27.14,67.98
S24,0.175532,34.53,27.81,67.92
S24,0.172969,34.53,28.42,67.85
S24,0.174251,34.53,28.69,67.8
S24,0.174251,34.53,28.39,67.75
S24,0.174251,34.53,27.4,67.72
S24,0.174251,34.53,25.7,67.72
S24,0.175532,34.55,23.36,67.72
S24,0.174251,34.55,20.59,67.75
S24,0.174251,34.55,17.67,67.77
S24,0.174251,34.55,14.91,67.8
S24,0.172969,34.53,12.49,67.85
S24,0.175532,34.53,10.4,67.87
S24,0.175532,34.53,8.36,67.92
S24,0.176813,34.53,5.95,67.97
S24,0.172969,34.55,2.82,68.0
S24,0.174251,34.55,-1.12,68.02
S24,0.174251,34.55,-5.65,68.05
S24,0.175532,34.55,-10.35,68.05
S24,0.175532,34.5,-14.77,68.07
S24,0.175532,34.5,-18.68,68.1
S24,0.174251,34.5,-22.09,68.18
S24,0.172969,34.5,-25.25,68.28
S24,0.176813,34.5,-28.52,68.43
S24,0.175532,34.5,-32.24,68.6
S24,0.175532,34.5,-36.68,68.65
S24,0.176813,34.5,-42.0,68.68
S24,0.174251,34.55,-48.15,68.68
S24,0.174251,34.55,-54.73,68.67
S24,0.178094,34.55,-60.99,68.67
S24,0.175532,34.55,-65.84,68.67
S24,0.176813,34.53,-68.11,68.68
S24,0.175532,34.53,-66.88,68.72
S24,0.175532,34.53,-61.8,68.77
S24,0.176813,34.53,-53.25,68.82
S24,0.176813,34.55,-42.21,68.9
